/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_164.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_164.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_164.jpg, 0.2423787, 1, 0, 30.18509
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_281.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_281.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_281.jpg, 0, 1, 0, 30.18894
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_383.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_383.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_383.jpg, 0, 1, 0, 30.19006
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_497.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_497.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_497.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_598.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_598.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_598.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_699.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_699.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_699.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_813.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_813.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_813.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_42_915.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_42_915.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_42_915.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_030.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_030.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_030.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_130.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_130.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_130.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_231.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_231.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_231.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_346.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_346.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_346.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_446.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_446.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_446.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_564.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_564.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_564.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_669.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_669.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_669.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_780.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_43_897.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_43_897.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_43_897.jpg, 0, 1, 0, 30.19023
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_000.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_000.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_000.jpg, 0, 1, 0, 30.19033
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_114.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_114.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_114.jpg, 0, 1, 0, 30.19024
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_218.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_218.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_218.jpg, 0.09678268, 1, 0, 30.18788
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_319.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_319.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_319.jpg, 0.394872, 1, 0, 30.15628
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_429.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_429.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_429.jpg, 0.09080993, 1, 0, 30.19133
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_533.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_533.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_533.jpg, 0, 1, 0, 30.18978
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_645.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_645.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_645.jpg, 0, 1, 0, 30.19024
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_745.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_745.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_745.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_849.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_849.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_849.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_44_950.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_44_950.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_44_950.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_055.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_055.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_055.jpg, 0, 1, 0, 30.19038
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_161.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_161.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_161.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_262.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_262.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_262.jpg, 0, 1, 0, 30.19013
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_364.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_364.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_364.jpg, 0.2222461, 1, 0, 30.17933
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_466.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_466.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_466.jpg, 0.4614183, 1, 0, 30.15355
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_570.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_570.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_570.jpg, 0.1866213, 1, 0, 30.19344
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_678.jpg, 0, 1, 0, 30.18806
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_785.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_785.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_785.jpg, 0, 1, 0, 30.18986
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_895.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_895.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_895.jpg, 0, 1, 0, 30.19001
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_45_996.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_45_996.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_45_996.jpg, 0, 1, 0, 30.1901
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_100.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_100.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_100.jpg, 0, 1, 0, 30.19044
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_211.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_211.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_211.jpg, 0, 1, 0, 30.19025
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_316.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_316.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_316.jpg, 0.1519017, 1, 0, 30.18418
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_438.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_438.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_438.jpg, 0.517617, 1, 0, 30.13756
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_549.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_549.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_549.jpg, 0.2335771, 1, 0, 30.19207
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_650.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_650.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_650.jpg, 0, 1, 0, 30.18708
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_751.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_751.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_751.jpg, 0, 1, 0, 30.19116
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_863.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_863.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_863.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_46_963.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_46_963.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_46_963.jpg, 0.05149806, 1, 0, 30.19071
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_064.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_064.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_064.jpg, 0.354117, 1, 0, 30.1618
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_168.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_168.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_168.jpg, 0.6508501, 1, 0, 30.11948
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_279.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_279.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_279.jpg, 0.3312635, 1, 0, 30.19436
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_380.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_380.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_380.jpg, 0.02826333, 1, 0, 30.18696
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_481.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_481.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_481.jpg, 0, 1, 0, 30.18925
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_585.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_585.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_585.jpg, 0, 1, 0, 30.19117
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_697.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_697.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_697.jpg, 0.05144083, 1, 0, 30.19049
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_797.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_797.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_797.jpg, 0.3515371, 1, 0, 30.16319
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_47_901.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_47_901.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_47_901.jpg, 0.6509399, 1, 0, 30.12201
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_015.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_015.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_015.jpg, 0.9072658, 1, 0, 30.0996
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_125.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_125.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_125.jpg, 0.6121019, 1, 0, 30.18727
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_230.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_230.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_230.jpg, 0.3114238, 1, 0, 30.20163
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_330.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_330.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_330.jpg, 0.003908873, 1, 0, 30.18361
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_455.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_455.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_455.jpg, 0, 1, 0, 30.18888
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_565.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_565.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_565.jpg, 0, 1, 0, 30.18968
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_669.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_669.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_669.jpg, 0, 1, 0, 30.1904
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_782.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_782.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_782.jpg, 0, 1, 0, 30.1897
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_886.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_886.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_886.jpg, 0, 1, 0, 30.19053
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_48_997.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_48_997.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_48_997.jpg, 0, 1, 0, 30.19079
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_097.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_097.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_097.jpg, 0, 1, 0, 30.19057
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_202.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_202.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_202.jpg, 0, 1, 0, 30.19118
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_307.jpg, 0.3029011, 1, 0, 30.16806
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_420.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_420.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_420.jpg, 0.446655, 1, 0, 30.16664
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_534.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_534.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_534.jpg, 0.1047002, 1, 0, 30.1917
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_634.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_634.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_634.jpg, 0, 1, 0, 30.1891
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_746.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_746.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_746.jpg, 0, 1, 0, 30.19014
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_846.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_846.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_846.jpg, 0, 1, 0, 30.19087
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_49_953.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_49_953.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_49_953.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_053.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_053.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_053.jpg, 0, 1, 0, 30.19055
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_163.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_163.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_163.jpg, 0.1339381, 1, 0, 30.18529
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_267.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_267.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_267.jpg, 0.1684978, 1, 0, 30.18606
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_368.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_368.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_368.jpg, 0, 1, 0, 30.18947
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_479.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_479.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_479.jpg, 0, 1, 0, 30.19022
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_581.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_581.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_581.jpg, 0.02806807, 1, 0, 30.19022
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_683.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_683.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_683.jpg, 0.323616, 1, 0, 30.16595
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_784.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_784.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_784.jpg, 0.517416, 1, 0, 30.1434
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_50_901.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_50_901.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_50_901.jpg, 0.158295, 1, 0, 30.19372
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_51_001.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_51_001.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_51_001.jpg, 0, 1, 0, 30.18808
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_51_103.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_51_103.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_51_103.jpg, 0, 1, 0, 30.18975
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_51_217.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_51_217.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_51_217.jpg, 0, 1, 0, 30.19086
/Users/saitoutaishou/Desktop/data/IMG/IMG/center_2019_01_10_16_45_51_335.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/left_2019_01_10_16_45_51_335.jpg, /Users/saitoutaishou/Desktop/data/IMG/IMG/right_2019_01_10_16_45_51_335.jpg, 0, 1, 0, 30.18962
