/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_070.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_070.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_070.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_172.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_172.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_172.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_306.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_306.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_306.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_407.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_407.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_407.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_508.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_508.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_508.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_661.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_661.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_661.jpg, 0, 1, 0, 30.19038
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_761.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_761.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_761.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_865.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_865.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_865.jpg, -0.13533, 1, 0, 30.18545
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_02_975.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_02_975.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_02_975.jpg, -0.03678274, 1, 0, 30.19054
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_077.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_077.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_077.jpg, 0, 1, 0, 30.19003
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_178.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_178.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_178.jpg, 0, 1, 0, 30.19026
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_280.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_280.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_280.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_380.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_380.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_380.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_606.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_606.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_606.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_709.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_709.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_709.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_813.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_813.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_813.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_03_916.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_03_916.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_03_916.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_022.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_022.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_022.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_123.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_123.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_123.jpg, 0, 1, 0, 30.19026
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_225.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_225.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_225.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_325.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_325.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_325.jpg, -0.176214, 1, 0, 30.18179
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_429.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_429.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_429.jpg, 0, 1, 0, 30.18987
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_529.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_529.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_529.jpg, 0, 1, 0, 30.1902
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_633.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_633.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_633.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_735.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_735.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_735.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_04_902.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_04_902.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_04_902.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_003.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_003.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_003.jpg, -0.0686667, 1, 0, 30.18979
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_106.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_106.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_106.jpg, 0, 1, 0, 30.19025
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_206.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_206.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_206.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_307.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_307.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_621.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_621.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_621.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_727.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_727.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_727.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_827.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_827.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_827.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_05_929.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_05_929.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_05_929.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_040.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_040.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_040.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_141.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_141.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_141.jpg, -0.196431, 1, 0, 30.17986
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_243.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_243.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_243.jpg, 0, 1, 0, 30.18977
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_347.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_347.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_347.jpg, 0, 1, 0, 30.19024
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_451.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_451.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_451.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_556.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_556.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_556.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_668.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_668.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_668.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_768.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_768.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_768.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_872.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_872.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_872.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_06_976.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_06_976.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_06_976.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_077.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_077.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_077.jpg, 0, 1, 0, 30.19043
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_181.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_181.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_181.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_281.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_281.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_281.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_385.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_385.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_385.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_488.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_488.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_488.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_588.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_588.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_588.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_690.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_690.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_690.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_790.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_790.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_790.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_07_896.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_07_896.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_07_896.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_003.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_003.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_003.jpg, -0.2382721, 1, 0, 30.17585
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_103.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_103.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_103.jpg, 0, 1, 0, 30.18956
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_502.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_502.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_502.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_678.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_678.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_778.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_778.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_778.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_08_912.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_08_912.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_08_912.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_013.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_013.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_013.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_125.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_125.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_125.jpg, -0.1267412, 1, 0, 30.18608
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_248.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_248.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_248.jpg, -0.2513824, 1, 0, 30.1807
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_365.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_365.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_365.jpg, 0, 1, 0, 30.18907
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_469.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_469.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_469.jpg, 0, 1, 0, 30.19008
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_571.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_571.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_571.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_675.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_675.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_675.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_777.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_777.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_777.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_878.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_878.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_878.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_09_982.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_09_982.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_09_982.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_083.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_083.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_083.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_185.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_185.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_185.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_292.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_292.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_292.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_395.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_395.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_395.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_496.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_496.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_496.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_615.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_615.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_615.jpg, 0, 1, 0, 30.19026
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_716.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_716.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_716.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_820.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_820.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_820.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_10_922.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_10_922.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_10_922.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_023.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_023.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_023.jpg, 0, 1, 0, 30.19017
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_135.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_135.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_245.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_245.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_245.jpg, 0, 1, 0, 30.1902
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_349.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_349.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_349.jpg, 0, 1, 0, 30.19027
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_450.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_450.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_450.jpg, 0, 1, 0, 30.19028
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_556.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_556.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_556.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_662.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_662.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_662.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_763.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_763.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_763.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_11_947.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_11_947.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_11_947.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_054.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_054.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_054.jpg, 0, 1, 0, 30.19032
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_159.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_159.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_159.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_261.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_261.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_261.jpg, 0, 1, 0, 30.19031
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_364.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_364.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_364.jpg, 0, 1, 0, 30.19049
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_467.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_467.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_467.jpg, 0, 1, 0, 30.1903
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_576.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_576.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_576.jpg, 0, 1, 0, 30.19037
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_679.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_679.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_679.jpg, 0, 1, 0, 30.19029
/Users/saitoutaishou/Desktop/data/IMG/center_2019_01_10_18_23_12_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/left_2019_01_10_18_23_12_780.jpg, /Users/saitoutaishou/Desktop/data/IMG/right_2019_01_10_18_23_12_780.jpg, 0, 1, 0, 30.19031
